Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.747	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7475	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.748	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7485	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.749	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7495	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.75	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7505	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.751	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7515	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.752	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7525	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.753	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7535	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.754	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7545	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.755	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7555	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.756	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7565	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.757	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7575	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.758	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7585	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.759	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7595	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.76	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7605	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.761	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7615	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.762	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7625	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.763	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7635	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.764	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7645	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.765	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7655	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.766	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7665	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.767	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7675	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.768	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7685	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.769	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7695	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.77	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7705	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.771	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7715	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.772	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7725	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.773	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7735	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.774	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7745	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.775	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7755	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.776	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7765	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.777	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7775	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.778	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7785	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.779	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7795	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.78	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7805	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.781	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7815	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.782	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7825	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.783	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7835	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.784	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7845	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.785	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7855	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.786	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7865	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.787	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7875	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.788	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7885	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.789	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7895	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.79	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7905	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.791	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7915	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.792	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7925	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.793	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7935	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.794	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7945	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.795	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7955	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.796	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7965	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.797	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7975	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.798	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7985	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.799	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.7995	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8005	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.801	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8015	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.802	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8025	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.803	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8035	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.804	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8045	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.805	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8055	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.806	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8065	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.807	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8075	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.808	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8085	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.809	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8095	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.81	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8105	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.811	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8115	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.812	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8125	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.813	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8135	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.814	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8145	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.815	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8155	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.816	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8165	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.817	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8175	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.818	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8185	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.819	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8195	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.82	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8205	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.821	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8215	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.822	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8225	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.823	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8235	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.824	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8245	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.825	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8255	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.826	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8265	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.827	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8275	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.828	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8285	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.829	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8295	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.83	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8305	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.831	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8315	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.832	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8325	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.833	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8335	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.834	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8345	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.835	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8355	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.836	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8365	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.837	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8375	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.838	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8385	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.839	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8395	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.84	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8405	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.841	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8415	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.842	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8425	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.843	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8435	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.844	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8445	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.845	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8455	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.846	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8465	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.847	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8475	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.848	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8485	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.849	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8495	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.85	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8505	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.851	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8515	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.852	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8525	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.853	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8535	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.854	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8545	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.855	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8555	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.856	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8565	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.857	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8575	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.858	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8585	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.859	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8595	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.86	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8605	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.861	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8615	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.862	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8625	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.863	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8635	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.864	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8645	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.865	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8655	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.866	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8665	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.867	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8675	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.868	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8685	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.869	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8695	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.87	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8705	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.871	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8715	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.872	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8725	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.873	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8735	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.874	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8745	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.875	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8755	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.876	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8765	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.877	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8775	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.878	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8785	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.879	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8795	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.88	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8805	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.881	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8815	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.882	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8825	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.883	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8835	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.884	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8845	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.885	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8855	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.886	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8865	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.887	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8875	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.888	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8885	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.889	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8895	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.89	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8905	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.891	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8915	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.892	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8925	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.893	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8935	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.894	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8945	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.895	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8955	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.896	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8965	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.897	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8975	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.898	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8985	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.899	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.8995	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9005	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.901	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9015	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.902	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9025	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.903	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9035	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.904	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9045	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.905	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9055	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.906	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9065	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.907	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9075	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.908	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9085	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.909	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9095	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.91	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9105	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.911	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9115	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.912	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9125	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.913	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9135	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.914	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9145	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.915	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9155	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.916	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9165	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.917	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9175	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.918	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9185	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.919	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9195	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.92	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9205	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.921	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9215	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.922	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9225	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.923	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9235	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.924	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9245	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.925	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9255	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.926	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9265	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.927	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9275	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.928	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9285	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.929	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9295	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.93	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9305	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.931	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9315	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.932	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9325	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.933	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9335	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.934	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9345	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.935	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9355	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.936	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9365	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.937	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9375	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.938	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9385	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.939	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9395	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.94	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9405	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.941	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9415	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.942	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9425	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.943	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9435	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.944	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9445	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.945	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9455	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.946	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9465	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.947	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9475	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.948	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
3.9485	0.1250214	-0.1798963	0	0.1048963	4.537448E-05	
