Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
7.3945	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.395	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.3955	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.396	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.396501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.397	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.397501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.398	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.3985	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.399	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.3995	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.400001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4005	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.401	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4015	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.402	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4025	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.403	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.403501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.404	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4045	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.405	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4055	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.406	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4065	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.407001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4075	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.408	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4085	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.409	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4095	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.41	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.410501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.411	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4115	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.412	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4125	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.413001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4135	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.414001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4145	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.415	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4155	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.416	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.416501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.417	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4175	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.418	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4185	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.419	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4195	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.420001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4205	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.421	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4215	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.422	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4225	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.423	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.423501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.424	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4245	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.425	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4255	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.426	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4265	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.427001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4275	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.428	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4285	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.429	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.429501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.43	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.430501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.431	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4315	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.432	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4325	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.433001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4335	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.434	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4345	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.435	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4355	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.436	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.436501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.437	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4375	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.438	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4385	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.439	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4395	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.440001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4405	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.441	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4415	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.442	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.442501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.443	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.443501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.444	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4445	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.445	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4455	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.446001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4465	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.447001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4475	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.448	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4485	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.449	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.449501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.45	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4505	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.451	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4515	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.452	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4525	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.453001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4535	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.454	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4545	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.455	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4555	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.456	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.456501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.457	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4575	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.458	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4585	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.459001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4595	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.460001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4605	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.461	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4615	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.462	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.462501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.463	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4635	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.464	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4645	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.465	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4655	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.466001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4665	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.467	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4675	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.468	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4685	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.469	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.469501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.47	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4705	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.471	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4715	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.472	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4725	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.473001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4735	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.474	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4745	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.475	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.475501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.476	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.476501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.477	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4775	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.478	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4785	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.479001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4795	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.48	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4805	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.481	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4815	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.482	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.482501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.483	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4835	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.484	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4845	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.485	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4855	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.486001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4865	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.487	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4875	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.488	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4885	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.489	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.489501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.49	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4905	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.491	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4915	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.492001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4925	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.493001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4935	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.494	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4945	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.495	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.495501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.496	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4965	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.497	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4975	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.498	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4985	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.499001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.4995	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5005	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5015	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.502	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.502501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.503	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5035	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.504	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5045	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.505001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5055	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.506001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5065	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.507	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5075	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.508	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.508501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.509	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.509501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.51	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5105	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.511	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5115	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.512001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5125	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.513	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5135	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.514	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5145	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.515	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.515501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.516	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5165	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.517	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5175	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.518	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5185	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.519001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5195	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.52	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5205	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.521	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.521501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.522	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.522501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.523	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5235	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.524	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5245	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.525001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5255	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.526	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5265	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.527	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5275	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.528	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.528501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.529	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5295	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.53	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5305	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.531	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5315	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.532001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5325	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.533	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5335	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.534	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5345	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.535	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.535501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.536	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5365	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.537	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5375	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.538001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5385	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.539001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5395	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.54	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5405	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.541	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.541501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.542	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5425	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.543	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5435	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.544	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5445	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.545001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5455	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.546	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5465	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.547	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5475	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.548	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.548501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.549	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5495	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.55	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5505	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.551001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5515	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.552001	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5525	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.553	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.5535	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.554	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
7.554501	0.08437323	-0.1672301	-2.705837E-05	-0.008545754	47.54777	
